
AVION NUMERO 0 (Conexion)
CODIGO VUELO: VUE4108
Aerolinea: PCBAirLine
DESTINO: (Lima, Peru)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 1.200000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 30.200001 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 15.300000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 38.200001 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 27.600000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 30.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 18.500000 (Mantener)
1813 (Manchester,Reino_Unido) [prioridad: 1] peso: 14.000000 (Cargar)
1264 (Manchester,Reino_Unido) [prioridad: 1] peso: 19.100000 (Cargar)
11097 (Manchester,Reino_Unido) [prioridad: 1] peso: 20.000000 (Cargar)
4787 (Manchester,Reino_Unido) [prioridad: 1] peso: 20.700001 (Cargar)
3310 (Manchester,Reino_Unido) [prioridad: 1] peso: 14.900000 (Cargar)
6765 (Manchester,Reino_Unido) [prioridad: 1] peso: 17.500000 (Cargar)
16479 (Manchester,Reino_Unido) [prioridad: 1] peso: 31.400000 (Cargar)
17797 (Manchester,Reino_Unido) [prioridad: 1] peso: 22.500000 (Cargar)
12600 (Manchester,Reino_Unido) [prioridad: 1] peso: 18.799999 (Cargar)
14567 (Manchester,Reino_Unido) [prioridad: 1] peso: 2.900000 (Cargar)
14724 (Manchester,Reino_Unido) [prioridad: 1] peso: 31.900000 (Cargar)
14854 (Manchester,Reino_Unido) [prioridad: 1] peso: 30.700001 (Cargar)
23575 (Manchester,Reino_Unido) [prioridad: 1] peso: 17.600000 (Cargar)
28286 (Manchester,Reino_Unido) [prioridad: 1] peso: 22.400000 (Cargar)
28259 (Manchester,Reino_Unido) [prioridad: 1] peso: 20.100000 (Cargar)
27734 (Manchester,Reino_Unido) [prioridad: 1] peso: 25.299999 (Cargar)
31220 (Manchester,Reino_Unido) [prioridad: 1] peso: 38.700001 (Cargar)
33079 (Manchester,Reino_Unido) [prioridad: 1] peso: 17.799999 (Cargar)
31944 (Manchester,Reino_Unido) [prioridad: 1] peso: 29.400000 (Cargar)
39172 (Manchester,Reino_Unido) [prioridad: 1] peso: 35.299999 (Cargar)
43975 (Manchester,Reino_Unido) [prioridad: 1] peso: 9.300000 (Cargar)
45444 (Manchester,Reino_Unido) [prioridad: 1] peso: 31.900000 (Cargar)
42632 (Manchester,Reino_Unido) [prioridad: 1] peso: 12.500000 (Cargar)
41684 (Manchester,Reino_Unido) [prioridad: 1] peso: 35.500000 (Cargar)
46711 (Manchester,Reino_Unido) [prioridad: 1] peso: 38.500000 (Cargar)
------------------
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 6.000000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 16.600000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 28.400000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 15.000000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 12.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 9.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 39.299999 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 8.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 31.700001 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 34.099998 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 32.700001 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 5.400000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 36.299999 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 19.700001 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 31.000000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 4.000000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 27.000000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 28.299999 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 25.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 2.300000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 12.600000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 27.000000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 34.799999 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 6.100000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 37.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 26.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 39.400002 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 30.400000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 2.800000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 28.799999 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 1.900000 (Mantener)
1033 (Manchester,Reino_Unido) [prioridad: 2] peso: 11.800000 (Cargar)
590 (Manchester,Reino_Unido) [prioridad: 2] peso: 38.500000 (Cargar)
3704 (Manchester,Reino_Unido) [prioridad: 2] peso: 20.799999 (Cargar)
6634 (Manchester,Reino_Unido) [prioridad: 2] peso: 37.500000 (Cargar)
10636 (Manchester,Reino_Unido) [prioridad: 2] peso: 33.599998 (Cargar)
12769 (Manchester,Reino_Unido) [prioridad: 2] peso: 22.400000 (Cargar)
3892 (Manchester,Reino_Unido) [prioridad: 2] peso: 2.200000 (Cargar)
9184 (Manchester,Reino_Unido) [prioridad: 2] peso: 22.299999 (Cargar)
12398 (Manchester,Reino_Unido) [prioridad: 2] peso: 10.400000 (Cargar)
17711 (Manchester,Reino_Unido) [prioridad: 2] peso: 16.799999 (Cargar)
15254 (Manchester,Reino_Unido) [prioridad: 2] peso: 35.299999 (Cargar)
14075 (Manchester,Reino_Unido) [prioridad: 2] peso: 26.900000 (Cargar)
14985 (Manchester,Reino_Unido) [prioridad: 2] peso: 37.400002 (Cargar)
8393 (Manchester,Reino_Unido) [prioridad: 2] peso: 13.900000 (Cargar)
16542 (Manchester,Reino_Unido) [prioridad: 2] peso: 39.099998 (Cargar)
27219 (Manchester,Reino_Unido) [prioridad: 2] peso: 39.900002 (Cargar)
30117 (Manchester,Reino_Unido) [prioridad: 2] peso: 22.600000 (Cargar)
27990 (Manchester,Reino_Unido) [prioridad: 2] peso: 30.299999 (Cargar)
24731 (Manchester,Reino_Unido) [prioridad: 2] peso: 7.000000 (Cargar)
26928 (Manchester,Reino_Unido) [prioridad: 2] peso: 24.500000 (Cargar)
29805 (Manchester,Reino_Unido) [prioridad: 2] peso: 20.799999 (Cargar)
23908 (Manchester,Reino_Unido) [prioridad: 2] peso: 12.300000 (Cargar)
25704 (Manchester,Reino_Unido) [prioridad: 2] peso: 38.700001 (Cargar)
35313 (Manchester,Reino_Unido) [prioridad: 2] peso: 32.799999 (Cargar)
34672 (Manchester,Reino_Unido) [prioridad: 2] peso: 13.100000 (Cargar)
30195 (Manchester,Reino_Unido) [prioridad: 2] peso: 18.200001 (Cargar)
36153 (Manchester,Reino_Unido) [prioridad: 2] peso: 21.200001 (Cargar)
38816 (Manchester,Reino_Unido) [prioridad: 2] peso: 23.200001 (Cargar)
48071 (Manchester,Reino_Unido) [prioridad: 2] peso: 36.799999 (Cargar)
42254 (Manchester,Reino_Unido) [prioridad: 2] peso: 17.100000 (Cargar)
48697 (Manchester,Reino_Unido) [prioridad: 2] peso: 6.300000 (Cargar)
49120 (Manchester,Reino_Unido) [prioridad: 2] peso: 34.200001 (Cargar)
51100 (Manchester,Reino_Unido) [prioridad: 2] peso: 2.200000 (Cargar)
49443 (Manchester,Reino_Unido) [prioridad: 2] peso: 1.600000 (Cargar)
----------------
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 20.400000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 23.000000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 15.300000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 14.400000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 18.900000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 26.000000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 17.799999 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 4.100000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 12.900000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 23.700001 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 31.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 27.600000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 19.600000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 21.799999 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 11.400000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 28.900000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 35.900002 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 14.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 6.900000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 30.700001 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 8.000000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 16.600000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 34.799999 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 26.600000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 38.299999 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 9.600000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 30.100000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 21.900000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 21.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 26.500000 (Mantener)
0 (Manchester,Reino_Unido) [prioridad: 0] peso: 24.500000 (Mantener)
6919 (Manchester,Reino_Unido) [prioridad: 3] peso: 29.900000 (Cargar)
5829 (Manchester,Reino_Unido) [prioridad: 3] peso: 11.000000 (Cargar)
7373 (Manchester,Reino_Unido) [prioridad: 3] peso: 27.799999 (Cargar)
8796 (Manchester,Reino_Unido) [prioridad: 3] peso: 24.200001 (Cargar)
15555 (Manchester,Reino_Unido) [prioridad: 3] peso: 39.500000 (Cargar)
22498 (Manchester,Reino_Unido) [prioridad: 3] peso: 20.000000 (Cargar)
8521 (Manchester,Reino_Unido) [prioridad: 3] peso: 34.000000 (Cargar)
19096 (Manchester,Reino_Unido) [prioridad: 3] peso: 19.200001 (Cargar)
14349 (Manchester,Reino_Unido) [prioridad: 3] peso: 8.500000 (Cargar)
23944 (Manchester,Reino_Unido) [prioridad: 3] peso: 20.600000 (Cargar)
23342 (Manchester,Reino_Unido) [prioridad: 3] peso: 35.700001 (Cargar)
28813 (Manchester,Reino_Unido) [prioridad: 3] peso: 24.299999 (Cargar)
29083 (Manchester,Reino_Unido) [prioridad: 3] peso: 37.299999 (Cargar)
31359 (Manchester,Reino_Unido) [prioridad: 3] peso: 20.299999 (Cargar)
32095 (Manchester,Reino_Unido) [prioridad: 3] peso: 14.300000 (Cargar)
34254 (Manchester,Reino_Unido) [prioridad: 3] peso: 7.400000 (Cargar)
26467 (Manchester,Reino_Unido) [prioridad: 3] peso: 22.200001 (Cargar)
31439 (Manchester,Reino_Unido) [prioridad: 3] peso: 2.700000 (Cargar)
33614 (Manchester,Reino_Unido) [prioridad: 3] peso: 5.300000 (Cargar)
36523 (Manchester,Reino_Unido) [prioridad: 3] peso: 37.200001 (Cargar)
35236 (Manchester,Reino_Unido) [prioridad: 3] peso: 28.000000 (Cargar)
30007 (Manchester,Reino_Unido) [prioridad: 3] peso: 9.900000 (Cargar)
42383 (Manchester,Reino_Unido) [prioridad: 3] peso: 13.700000 (Cargar)
50056 (Manchester,Reino_Unido) [prioridad: 3] peso: 24.000000 (Cargar)
38380 (Manchester,Reino_Unido) [prioridad: 3] peso: 8.100000 (Cargar)
38891 (Manchester,Reino_Unido) [prioridad: 3] peso: 22.799999 (Cargar)
38652 (Manchester,Reino_Unido) [prioridad: 3] peso: 36.000000 (Cargar)
50469 (Manchester,Reino_Unido) [prioridad: 3] peso: 29.700001 (Cargar)
44509 (Manchester,Reino_Unido) [prioridad: 3] peso: 16.600000 (Cargar)
----------------
140 (Manchester,Reino_Unido) [prioridad: 4] peso: 32.900002 (Cargar)
616 (Manchester,Reino_Unido) [prioridad: 4] peso: 26.200001 (Cargar)
899 (Manchester,Reino_Unido) [prioridad: 4] peso: 2.600000 (Cargar)
1914 (Manchester,Reino_Unido) [prioridad: 4] peso: 5.700000 (Cargar)
3933 (Manchester,Reino_Unido) [prioridad: 4] peso: 21.799999 (Cargar)
4625 (Manchester,Reino_Unido) [prioridad: 4] peso: 38.500000 (Cargar)
4912 (Manchester,Reino_Unido) [prioridad: 4] peso: 23.100000 (Cargar)
7195 (Manchester,Reino_Unido) [prioridad: 4] peso: 6.800000 (Cargar)
7400 (Manchester,Reino_Unido) [prioridad: 4] peso: 20.600000 (Cargar)
7608 (Manchester,Reino_Unido) [prioridad: 4] peso: 19.700001 (Cargar)
8013 (Manchester,Reino_Unido) [prioridad: 4] peso: 38.500000 (Cargar)
8318 (Manchester,Reino_Unido) [prioridad: 4] peso: 33.500000 (Cargar)
10193 (Manchester,Reino_Unido) [prioridad: 4] peso: 38.200001 (Cargar)
10795 (Manchester,Reino_Unido) [prioridad: 4] peso: 2.700000 (Cargar)
11031 (Manchester,Reino_Unido) [prioridad: 4] peso: 8.700000 (Cargar)
11221 (Manchester,Reino_Unido) [prioridad: 4] peso: 14.300000 (Cargar)
11361 (Manchester,Reino_Unido) [prioridad: 4] peso: 20.500000 (Cargar)
11506 (Manchester,Reino_Unido) [prioridad: 4] peso: 2.900000 (Cargar)
12090 (Manchester,Reino_Unido) [prioridad: 4] peso: 15.500000 (Cargar)
12890 (Manchester,Reino_Unido) [prioridad: 4] peso: 11.400000 (Cargar)
16837 (Manchester,Reino_Unido) [prioridad: 4] peso: 23.100000 (Cargar)
15406 (Manchester,Reino_Unido) [prioridad: 4] peso: 30.299999 (Cargar)
13390 (Manchester,Reino_Unido) [prioridad: 4] peso: 26.799999 (Cargar)
16565 (Manchester,Reino_Unido) [prioridad: 4] peso: 34.500000 (Cargar)
13448 (Manchester,Reino_Unido) [prioridad: 4] peso: 36.099998 (Cargar)
17305 (Manchester,Reino_Unido) [prioridad: 4] peso: 9.700000 (Cargar)
15694 (Manchester,Reino_Unido) [prioridad: 4] peso: 8.200000 (Cargar)
17901 (Manchester,Reino_Unido) [prioridad: 4] peso: 34.099998 (Cargar)
19687 (Manchester,Reino_Unido) [prioridad: 4] peso: 27.200001 (Cargar)
20655 (Manchester,Reino_Unido) [prioridad: 4] peso: 24.299999 (Cargar)
20937 (Manchester,Reino_Unido) [prioridad: 4] peso: 15.600000 (Cargar)
21603 (Manchester,Reino_Unido) [prioridad: 4] peso: 37.799999 (Cargar)
21700 (Manchester,Reino_Unido) [prioridad: 4] peso: 26.299999 (Cargar)
21831 (Manchester,Reino_Unido) [prioridad: 4] peso: 10.500000 (Cargar)
22030 (Manchester,Reino_Unido) [prioridad: 4] peso: 39.299999 (Cargar)
22582 (Manchester,Reino_Unido) [prioridad: 4] peso: 20.500000 (Cargar)
22822 (Manchester,Reino_Unido) [prioridad: 4] peso: 5.800000 (Cargar)
22825 (Manchester,Reino_Unido) [prioridad: 4] peso: 5.300000 (Cargar)
22877 (Manchester,Reino_Unido) [prioridad: 4] peso: 5.900000 (Cargar)
24498 (Manchester,Reino_Unido) [prioridad: 4] peso: 24.500000 (Cargar)
24819 (Manchester,Reino_Unido) [prioridad: 4] peso: 30.200001 (Cargar)
26494 (Manchester,Reino_Unido) [prioridad: 4] peso: 30.500000 (Cargar)
27288 (Manchester,Reino_Unido) [prioridad: 4] peso: 20.799999 (Cargar)
27341 (Manchester,Reino_Unido) [prioridad: 4] peso: 38.900002 (Cargar)
27688 (Manchester,Reino_Unido) [prioridad: 4] peso: 32.400002 (Cargar)
28015 (Manchester,Reino_Unido) [prioridad: 4] peso: 37.700001 (Cargar)
28149 (Manchester,Reino_Unido) [prioridad: 4] peso: 11.000000 (Cargar)
28529 (Manchester,Reino_Unido) [prioridad: 4] peso: 30.299999 (Cargar)
29235 (Manchester,Reino_Unido) [prioridad: 4] peso: 20.700001 (Cargar)
30833 (Manchester,Reino_Unido) [prioridad: 4] peso: 34.700001 (Cargar)
30843 (Manchester,Reino_Unido) [prioridad: 4] peso: 34.700001 (Cargar)
32471 (Manchester,Reino_Unido) [prioridad: 4] peso: 11.300000 (Cargar)
33250 (Manchester,Reino_Unido) [prioridad: 4] peso: 5.900000 (Cargar)
33658 (Manchester,Reino_Unido) [prioridad: 4] peso: 4.500000 (Cargar)
34004 (Manchester,Reino_Unido) [prioridad: 4] peso: 30.400000 (Cargar)
34334 (Manchester,Reino_Unido) [prioridad: 4] peso: 38.400002 (Cargar)
34411 (Manchester,Reino_Unido) [prioridad: 4] peso: 39.599998 (Cargar)
34615 (Manchester,Reino_Unido) [prioridad: 4] peso: 22.100000 (Cargar)
34695 (Manchester,Reino_Unido) [prioridad: 4] peso: 39.900002 (Cargar)
35294 (Manchester,Reino_Unido) [prioridad: 4] peso: 26.200001 (Cargar)
36824 (Manchester,Reino_Unido) [prioridad: 4] peso: 31.500000 (Cargar)
37862 (Manchester,Reino_Unido) [prioridad: 4] peso: 33.799999 (Cargar)
38202 (Manchester,Reino_Unido) [prioridad: 4] peso: 30.900000 (Cargar)
38225 (Manchester,Reino_Unido) [prioridad: 4] peso: 3.100000 (Cargar)
38628 (Manchester,Reino_Unido) [prioridad: 4] peso: 1.200000 (Cargar)
38909 (Manchester,Reino_Unido) [prioridad: 4] peso: 36.000000 (Cargar)
40069 (Manchester,Reino_Unido) [prioridad: 4] peso: 28.299999 (Cargar)
40242 (Manchester,Reino_Unido) [prioridad: 4] peso: 17.200001 (Cargar)
40567 (Manchester,Reino_Unido) [prioridad: 4] peso: 13.100000 (Cargar)
40891 (Manchester,Reino_Unido) [prioridad: 4] peso: 4.300000 (Cargar)
41672 (Manchester,Reino_Unido) [prioridad: 4] peso: 14.200000 (Cargar)
42943 (Manchester,Reino_Unido) [prioridad: 4] peso: 21.100000 (Cargar)
42961 (Manchester,Reino_Unido) [prioridad: 4] peso: 11.000000 (Cargar)
43510 (Manchester,Reino_Unido) [prioridad: 4] peso: 10.600000 (Cargar)
43607 (Manchester,Reino_Unido) [prioridad: 4] peso: 15.100000 (Cargar)
43733 (Manchester,Reino_Unido) [prioridad: 4] peso: 9.400000 (Cargar)
45061 (Manchester,Reino_Unido) [prioridad: 4] peso: 37.099998 (Cargar)
45164 (Manchester,Reino_Unido) [prioridad: 4] peso: 3.600000 (Cargar)
45166 (Manchester,Reino_Unido) [prioridad: 4] peso: 21.299999 (Cargar)
46106 (Manchester,Reino_Unido) [prioridad: 4] peso: 26.299999 (Cargar)
46235 (Manchester,Reino_Unido) [prioridad: 4] peso: 20.400000 (Cargar)
46437 (Manchester,Reino_Unido) [prioridad: 4] peso: 10.300000 (Cargar)
46978 (Manchester,Reino_Unido) [prioridad: 4] peso: 11.000000 (Cargar)
47402 (Manchester,Reino_Unido) [prioridad: 4] peso: 22.400000 (Cargar)
48523 (Manchester,Reino_Unido) [prioridad: 4] peso: 2.700000 (Cargar)
48691 (Manchester,Reino_Unido) [prioridad: 4] peso: 22.600000 (Cargar)
49161 (Manchester,Reino_Unido) [prioridad: 4] peso: 32.599998 (Cargar)
49300 (Manchester,Reino_Unido) [prioridad: 4] peso: 27.900000 (Cargar)
49996 (Manchester,Reino_Unido) [prioridad: 4] peso: 25.600000 (Cargar)
50973 (Manchester,Reino_Unido) [prioridad: 4] peso: 33.200001 (Cargar)

AVION NUMERO 194 (Despegue)
CODIGO VUELO: VUE8876
Aerolinea: AirGlobal
DESTINO: (Sevilla, Espana)
Capacidad inicial: 8500.000000
Capacidad Usada: 4336.096191
Capacidad restante: 4163.903809
Equipaje Especial: 77
Equipaje Facturado: 72
Equipaje sobredimensionado: 66
Equipaje de Mano: 67

EQUIPAJES
5619 (Sevilla,Espana) [prioridad: 1] peso: 18.100000 (Cargar)
186 (Sevilla,Espana) [prioridad: 1] peso: 15.100000 (Cargar)
459 (Sevilla,Espana) [prioridad: 1] peso: 13.800000 (Cargar)
8157 (Sevilla,Espana) [prioridad: 1] peso: 6.100000 (Cargar)
10159 (Sevilla,Espana) [prioridad: 1] peso: 21.799999 (Cargar)
2927 (Sevilla,Espana) [prioridad: 1] peso: 27.600000 (Cargar)
32250 (Sevilla,Espana) [prioridad: 1] peso: 10.800000 (Cargar)
20606 (Sevilla,Espana) [prioridad: 1] peso: 14.900000 (Cargar)
35219 (Sevilla,Espana) [prioridad: 1] peso: 15.500000 (Cargar)
13273 (Sevilla,Espana) [prioridad: 1] peso: 39.500000 (Cargar)
16988 (Sevilla,Espana) [prioridad: 1] peso: 11.400000 (Cargar)
35667 (Sevilla,Espana) [prioridad: 1] peso: 33.099998 (Cargar)
17303 (Sevilla,Espana) [prioridad: 1] peso: 38.000000 (Cargar)
36870 (Sevilla,Espana) [prioridad: 1] peso: 7.400000 (Cargar)
24899 (Sevilla,Espana) [prioridad: 1] peso: 14.100000 (Cargar)
14827 (Sevilla,Espana) [prioridad: 1] peso: 26.400000 (Cargar)
32907 (Sevilla,Espana) [prioridad: 1] peso: 17.700001 (Cargar)
36588 (Sevilla,Espana) [prioridad: 1] peso: 14.700000 (Cargar)
33407 (Sevilla,Espana) [prioridad: 1] peso: 38.000000 (Cargar)
14363 (Sevilla,Espana) [prioridad: 1] peso: 6.800000 (Cargar)
36051 (Sevilla,Espana) [prioridad: 1] peso: 7.300000 (Cargar)
28662 (Sevilla,Espana) [prioridad: 1] peso: 17.700001 (Cargar)
16215 (Sevilla,Espana) [prioridad: 1] peso: 21.400000 (Cargar)
22046 (Sevilla,Espana) [prioridad: 1] peso: 3.300000 (Cargar)
31393 (Sevilla,Espana) [prioridad: 1] peso: 17.100000 (Cargar)
36765 (Sevilla,Espana) [prioridad: 1] peso: 39.099998 (Cargar)
25833 (Sevilla,Espana) [prioridad: 1] peso: 20.900000 (Cargar)
36682 (Sevilla,Espana) [prioridad: 1] peso: 38.700001 (Cargar)
17816 (Sevilla,Espana) [prioridad: 1] peso: 11.400000 (Cargar)
21137 (Sevilla,Espana) [prioridad: 1] peso: 8.000000 (Cargar)
25707 (Sevilla,Espana) [prioridad: 1] peso: 21.400000 (Cargar)
23587 (Sevilla,Espana) [prioridad: 1] peso: 2.100000 (Cargar)
36134 (Sevilla,Espana) [prioridad: 1] peso: 10.800000 (Cargar)
27506 (Sevilla,Espana) [prioridad: 1] peso: 31.500000 (Cargar)
40381 (Sevilla,Espana) [prioridad: 1] peso: 22.100000 (Cargar)
23892 (Sevilla,Espana) [prioridad: 1] peso: 7.000000 (Cargar)
31799 (Sevilla,Espana) [prioridad: 1] peso: 17.700001 (Cargar)
27112 (Sevilla,Espana) [prioridad: 1] peso: 35.700001 (Cargar)
29500 (Sevilla,Espana) [prioridad: 1] peso: 2.100000 (Cargar)
21705 (Sevilla,Espana) [prioridad: 1] peso: 25.400000 (Cargar)
29829 (Sevilla,Espana) [prioridad: 1] peso: 28.799999 (Cargar)
36680 (Sevilla,Espana) [prioridad: 1] peso: 17.400000 (Cargar)
41430 (Sevilla,Espana) [prioridad: 1] peso: 14.600000 (Cargar)
45939 (Sevilla,Espana) [prioridad: 1] peso: 31.000000 (Cargar)
47899 (Sevilla,Espana) [prioridad: 1] peso: 16.100000 (Cargar)
40872 (Sevilla,Espana) [prioridad: 1] peso: 8.400000 (Cargar)
38350 (Sevilla,Espana) [prioridad: 1] peso: 35.000000 (Cargar)
40267 (Sevilla,Espana) [prioridad: 1] peso: 12.300000 (Cargar)
38124 (Sevilla,Espana) [prioridad: 1] peso: 34.400002 (Cargar)
50100 (Sevilla,Espana) [prioridad: 1] peso: 21.600000 (Cargar)
46111 (Sevilla,Espana) [prioridad: 1] peso: 22.900000 (Cargar)
45241 (Sevilla,Espana) [prioridad: 1] peso: 22.600000 (Cargar)
51298 (Sevilla,Espana) [prioridad: 1] peso: 23.299999 (Cargar)
35842 (Sevilla,Espana) [prioridad: 1] peso: 14.700000 (Cargar)
38684 (Sevilla,Espana) [prioridad: 1] peso: 27.700001 (Cargar)
3764 (Sevilla,Espana) [prioridad: 1] peso: 14.500000 (Cargar)
6690 (Sevilla,Espana) [prioridad: 1] peso: 37.599998 (Cargar)
3087 (Sevilla,Espana) [prioridad: 1] peso: 34.099998 (Cargar)
9804 (Sevilla,Espana) [prioridad: 1] peso: 5.800000 (Cargar)
14001 (Sevilla,Espana) [prioridad: 1] peso: 29.400000 (Cargar)
7127 (Sevilla,Espana) [prioridad: 1] peso: 13.300000 (Cargar)
10247 (Sevilla,Espana) [prioridad: 1] peso: 28.100000 (Cargar)
5743 (Sevilla,Espana) [prioridad: 1] peso: 1.900000 (Cargar)
11529 (Sevilla,Espana) [prioridad: 1] peso: 36.299999 (Cargar)
